date,open,high,low,close,volume
2/11/64,27.05,27.225,27.05,27.1,555200
2/12/64,27.1,27.3,27.05,27.3,432000
2/13/64,27.375,27.7,27.375,27.7,843200
2/14/64,27.7,27.85,27.65,27.775,603200
2/17/64,27.775,27.95,27.65,27.65,696000
2/18/64,27.65,27.8,27.475,27.7,611200
2/19/64,27.7,27.825,27.7,27.7,219200
2/20/64,27.7,27.8,27.6,27.775,288000
2/24/64,27.8375,27.9625,27.8375,27.8375,448000
2/25/64,27.925,28.6,27.925,28.5,1024000
2/26/64,28.55,28.8,28.55,28.775,939200
2/27/64,28.775,28.825,28.275,28.325,603200
2/28/64,28.325,28.6,28.15,28.45,648000
3/2/64,28.45,28.575,28.225,28.225,400000
3/3/64,28.225,28.4125,28.125,28.2,376000
3/4/64,28.2,28.275,27.8,27.9,515200
3/5/64,27.9,28.2,27.85,28.125,371200
3/6/64,28.25,28.45,28.25,28.4,552000
3/9/64,28.4,28.55,28.375,28.4,664000
3/10/64,28.4,28.5,28.25,28.425,312000
3/11/64,28.55,28.925,28.55,28.7625,603200
3/12/64,28.95,29.25,28.95,29.25,664000
3/13/64,29.4,29.6,29.4,29.425,1320000
3/16/64,29.375,29.375,29.1,29.225,360000
3/17/64,29.225,29.25,29.125,29.175,483200
3/18/64,29.175,29.275,28.85,28.9875,496000
3/19/64,28.9875,29,28.825,28.8625,491200
3/20/64,28.8625,28.8875,28.675,28.725,672000
3/23/64,28.725,29.05,28.6,29,467200
3/24/64,29.05,29.3,29.05,29.1,419200
3/25/64,29.15,29.3625,29.15,29.325,467200
3/26/64,29.325,29.475,29.2315,29.425,419200
3/30/64,29.425,29.6375,29.425,29.45,635200
3/31/64,29.475,29.725,29.475,29.7125,1035200
4/1/64,29.75,29.875,29.75,29.7625,720000
4/2/64,29.8,29.975,29.8,29.9,568000
4/3/64,29.9,30,29.85,29.925,915200
4/6/64,29.925,30.0375,29.85,29.85,731200
4/7/64,29.85,30.075,29.4,29.4125,1096000
4/8/64,29.4125,29.475,29.2,29.225,672000
4/9/64,29.2625,29.475,29.2625,29.2625,339200
4/10/64,29.3375,29.9,29.3375,29.8375,1320000
4/13/64,29.8375,29.975,29.5125,29.5125,640000
4/14/64,29.5125,29.65,29.2625,29.3,347200
4/15/64,29.3,29.4,29.2,29.2,395200
4/16/64,29.2,29.225,29.0625,29.1125,467200
4/17/64,29.15,29.425,29.15,29.275,395200
4/20/64,29.275,29.4,29.1,29.1,280000
4/21/64,29.1125,29.5,29.1125,29.5,432000
4/22/64,29.5,29.7,29.425,29.7,419200
4/23/64,29.7,29.8,29.2,29.2,520000
4/24/64,29.2,29.35,28.9625,29.15,539200
4/27/64,29.15,29.2375,29.025,29.05,496000
4/28/64,29.05,29.4,29.05,29.175,480000
4/29/64,29.175,29.35,28.825,28.825,627200
4/30/64,28.825,28.9,28.5125,28.5125,376000
5/1/64,28.55,28.975,28.55,28.975,400000
5/4/64,29.05,29.3,29.05,29.2,363200
5/5/64,29.2,29.3,29.1,29.2375,251200
5/6/64,29.2375,29.4375,29.2,29.2,243200
5/7/64,29.2,29.425,29.1625,29.1625,288000
5/8/64,29.1625,29.3,29.15,29.225,280000
5/11/64,29.225,29.3375,29.175,29.2,363200
5/12/64,29.225,29.35,29.225,29.325,219200
5/13/64,29.325,29.5375,29.325,29.3625,483200
5/14/64,29.325,29.325,29.15,29.225,299200
5/15/64,29.225,29.4375,29.1875,29.375,227200
5/18/64,23.775,23.775,23.4,23.65,555200
5/19/64,23.65,23.95,23.65,23.9,696000
5/20/64,23.95,24.2625,23.95,24.2625,1320000
5/21/64,24.3,24.5,24.3,24.45,1104000
5/22/64,24.5,24.7,24.5,24.55,936000
5/25/64,24.55,24.6,24.15,24.175,544000
5/26/64,24.175,24.25,23.9815,24.1,808000
5/27/64,24.1,24.1,23.8,23.825,688000
5/28/64,23.85,24,23.85,24,443200
6/1/64,24,24.1,23.6625,23.6625,443200
6/2/64,23.7,23.9,23.7,23.775,435200
6/3/64,23.775,23.825,23.5,23.5,531200
6/4/64,23.5,23.575,23.0875,23.0875,611200
6/5/64,23.0875,23.35,23.05,23.2,552000
6/8/64,23.2,23.35,23.05,23.05,251200
6/9/64,23.075,23.5,23.075,23.5,627200
6/10/64,23.5,23.65,23.35,23.35,376000
6/11/64,23.35,23.55,23.325,23.45,384000
6/12/64,23.5,23.65,23.5,23.625,267200
6/15/64,23.675,23.85,23.675,23.8,280000
6/16/64,23.9,23.9875,23.9,23.9625,312000
6/17/64,23.9875,24.125,23.9875,24.1,747200
6/18/64,24.1,24.1375,23.875,23.875,443200
6/19/64,23.875,23.9875,23.825,23.975,219200
6/22/64,23.975,24.05,23.925,24.0375,275200
6/23/64,24.0375,24.05,23.875,23.9375,219200
6/24/64,23.9375,24.075,23.875,24.0625,336000
6/25/64,24.0625,24.175,24.0375,24.05,467200
6/26/64,24.05,24.1,23.9,23.9,275200
6/29/64,23.9,24,23.8625,23.8625,275200
6/30/64,23.8625,23.95,23.85,23.85,291200
7/1/64,23.9375,24.1,23.9375,24.05,371200
7/2/64,24.1125,24.25,24.1125,24.2,528000
7/6/64,24.2,24.4625,24.2,24.4,400000
7/7/64,24.4625,24.6,24.4625,24.55,544000
7/8/64,24.55,24.6,24.4375,24.45,304000
7/9/64,24.45,24.55,24.3875,24.3875,267200
7/10/64,24.3875,24.475,24.125,24.125,496000
7/13/64,24.125,24.1375,24,24.075,528000
7/14/64,24.075,24.2,23.525,23.6,1259200
7/15/64,23.625,23.8625,23.625,23.85,435200
7/16/64,23.875,23.975,23.875,23.95,360000
7/17/64,23.95,24.0125,23.925,23.95,216000
7/20/64,23.95,23.95,23.7,23.7,267200
7/21/64,23.7,23.825,23.575,23.6125,435200
7/22/64,23.6125,23.675,23.5,23.575,299200
7/23/64,23.575,23.575,23.45,23.5,192000
7/24/64,23.425,23.425,23.1875,23.1875,507200
7/27/64,23.1875,23.225,23.05,23.075,616000
7/28/64,23.075,23.1125,23,23.025,472000
7/29/64,23.05,23.2315,23.05,23.2315,299200
7/30/64,23.2315,23.25,23.075,23.075,216000
7/31/64,23.075,23.1375,23.05,23.1,264000
8/3/64,23.1,23.1,22.9875,22.9875,203200
8/4/64,22.8,22.8,22.2125,22.2125,1131200
8/5/64,22.2125,22.575,22.1,22.55,1203200
8/6/64,22.55,22.6,22.2125,22.2375,552000
8/7/64,22.4125,22.55,22.4125,22.45,472000
8/10/64,22.45,22.475,22.4125,22.45,323200
8/11/64,22.45,22.525,22.275,22.275,600000
8/12/64,22.275,22.525,22.225,22.425,515200
8/13/64,22.45,22.625,22.45,22.625,419200
8/14/64,22.625,22.675,22.35,22.35,363200
8/17/64,22.375,22.5,22.375,22.375,288000
8/18/64,22.375,22.3875,22.35,22.3875,179200
8/19/64,22.3875,22.3875,22.1625,22.175,371200
8/20/64,22.1375,22.1375,21.55,21.7,1043200
8/21/64,21.725,21.9875,21.725,21.95,616000
8/24/64,21.95,21.9875,21.75,21.756,304000
8/25/64,21.756,21.756,21.35,21.425,672000
8/26/64,21.425,21.55,21.275,21.3875,731200
8/27/64,21.4125,21.5375,21.4125,21.5,600000
8/28/64,21.6375,21.8875,21.6375,21.8875,424000
8/31/64,21.8875,22.075,21.825,22.025,544000
9/1/64,22.025,22.125,21.95,22.05,408000
9/2/64,22.05,22.175,21.9875,22.1,256000
9/3/64,22.1,22.225,22.1,22.2125,507200
9/4/64,22.2125,22.3,22.1375,22.206,352000
9/8/64,22.206,22.2875,22,22.0125,323200
9/9/64,22.0125,22.0875,21.75,21.7625,448000
9/10/64,21.5,21.5,21.25,21.306,1571200
9/11/64,21.306,21.4625,21.25,21.2625,803200
9/14/64,21.2625,21.3375,20.6,20.6,1032000
9/15/64,20.6625,20.9625,20.6625,20.825,960000
9/16/64,20.875,21.3315,20.875,21.3315,696000
9/17/64,21.45,21.775,21.45,21.7,736000
9/18/64,21.7,21.7875,21.15,21.275,771200
9/21/64,21.325,21.6,21.325,21.325,336000
9/22/64,21.325,21.525,21.275,21.275,424000
9/23/64,21.275,21.5,21.275,21.5,339200
9/24/64,21.5,21.65,21.5,21.6,280000
9/25/64,21.7,22.075,21.7,21.9375,843200
9/28/64,21.9375,21.9375,21.7625,21.7625,267200
9/29/64,21.775,21.9,21.775,21.875,243200
9/30/64,21.875,21.9125,21.8,21.825,208000
10/1/64,21.825,21.825,21.725,21.7375,168000
10/2/64,21.6875,21.6875,21.375,21.65,376000
10/5/64,21.65,21.675,21.5,21.5125,336000
10/6/64,21.35,21.35,21.2125,21.25,312000
10/7/64,21.25,21.325,21.175,21.275,336000
10/8/64,21.275,21.4375,21.25,21.425,323200
10/9/64,21.4625,21.575,21.4625,21.55,435200
10/12/64,21.525,21.525,21.4,21.4,195200
10/13/64,21.35,21.35,21.05,21.05,419200
10/14/64,21.05,21.2,21,21.1,376000
10/15/64,21.1,21.275,21,21.275,528000
10/16/64,21.3125,21.55,21.3125,21.55,419200
10/19/64,21.55,21.55,21.35,21.4,291200
10/20/64,21.275,21.275,21.125,21.2125,515200
10/21/64,21.2125,21.2875,21.175,21.225,251200
10/22/64,21.225,21.2375,21.15,21.15,352000
10/23/64,21.15,21.175,21.05,21.069,216000
10/26/64,21.069,21.1,20.75,20.75,424000
10/27/64,20.756,20.925,20.756,20.825,491200
10/28/64,20.825,20.95,20.8,20.95,275200
10/29/64,20.95,21.025,20.9,21.025,256000
10/30/64,21.025,21.15,20.975,21,299200
11/2/64,20.9875,20.9875,20.85,20.85,587200
11/4/64,20.85,20.9875,20.85,20.85,363200
11/5/64,20.8625,20.9875,20.8625,20.9375,275200
11/6/64,20.9375,21.025,20.9125,20.925,424000
11/9/64,20.925,21.025,20.9125,20.95,376000
11/10/64,20.95,21,20.925,20.95,267200
11/11/64,20.95,20.9875,20.9125,20.95,315200
11/12/64,20.95,21.025,20.95,20.975,419200
11/13/64,20.975,21.3125,20.975,21.3125,600000
11/16/64,21.45,21.6,21.45,21.6,435200
11/17/64,21.6,21.725,21.5,21.55,323200
11/18/64,21.45,21.45,21.05,21.05,443200
11/19/64,21.05,21.075,20.9,21.05,611200
11/20/64,21.05,21.4,21.05,21.2875,267200
11/23/64,21.2875,21.3,21.1,21.15,288000
11/24/64,21.1,21.1,20.95,20.95,528000
11/25/64,20.95,21.0625,20.85,20.85,720000
11/27/64,20.85,20.9,20.675,20.825,723200
11/30/64,20.825,21,20.625,20.625,504000
12/1/64,20.575,20.575,20.35,20.375,851200
12/2/64,20.375,20.45,20.3565,20.4,435200
12/3/64,20.4,20.7375,20.4,20.625,456000
12/4/64,20.725,20.9,20.725,20.85,291200
12/7/64,20.85,20.9,20.8065,20.825,328000
12/8/64,20.825,20.831,20.4,20.4,288000
12/9/64,20.4,20.65,20.35,20.3565,531200
12/10/64,20.4125,20.6,20.4125,20.45,328000
12/11/64,20.5375,20.775,20.5375,20.6625,435200
12/14/64,20.6625,20.6875,20.55,20.55,315200
12/15/64,20.55,20.6375,20.4,20.531,219200
12/16/64,20.531,20.6375,20.5,20.55,219200
12/17/64,20.55,20.7375,20.525,20.65,256000
12/18/64,20.6875,20.775,20.6875,20.75,411200
12/21/64,20.75,20.8125,20.75,20.75,387200
12/22/64,20.75,20.8125,20.7,20.7,363200
12/23/64,20.7,20.7125,20.55,20.55,299200
12/24/64,20.575,20.675,20.575,20.675,203200
12/28/64,20.675,20.7,20.55,20.6375,304000
12/29/64,20.6375,20.65,20.5065,20.525,552000
12/30/64,20.525,20.625,20.5,20.5625,395200
12/31/64,20.5625,20.675,20.475,20.475,496000
1/4/65,20.475,20.525,20.25,20.256,507200
1/5/65,20.256,20.3,20.2,20.2065,496000
1/6/65,20.3,20.575,20.3,20.4375,971200
1/7/65,20.525,20.8875,20.525,20.8875,579200
1/8/65,20.925,21.25,20.925,21.25,731200
1/11/65,21.25,21.2875,21.05,21.1125,339200
1/12/65,21.1125,21.175,21.0625,21.1625,448000
1/13/65,21.1625,21.2875,21.15,21.2,400000
1/14/65,21.25,21.4125,21.25,21.4,963200
1/15/65,21.45,21.75,21.45,21.7375,576000
1/18/65,21.8625,22.0125,21.8625,22.0125,840000
1/19/65,22.0125,22.2,21.8625,22.2,899200
1/20/65,22.2,22.2375,22.15,22.1875,520000
1/21/65,22.15,22.15,22,22.15,528000
1/22/65,22.2,22.3375,22.2,22.3375,456000
1/25/65,22.3,22.3,22.1875,22.275,291200
1/26/65,22.275,22.4125,22.1,22.1625,515200
1/27/65,22.2,22.425,22.2,22.425,528000
1/28/65,22.425,22.4625,22.35,22.45,323200
1/29/65,22.45,22.5,22.375,22.425,384000
2/1/65,22.375,22.375,22.25,22.275,520000
2/2/65,22.275,22.35,22.15,22.225,264000
2/3/65,22.2,22.2,22.1125,22.1125,208000
2/4/65,22.1875,22.45,22.1875,22.4375,312000
2/5/65,22.35,22.35,22.2,22.275,251200
2/8/65,22.1,22.1,21.95,22.05,339200
2/9/65,22.05,22.325,22,22.325,352000
2/10/65,22.325,22.4,21.85,21.975,339200
2/11/65,21.975,22.15,21.95,22,347200
2/12/65,22,22.075,21.95,22.044,256000
2/15/65,22.025,22.025,21.6125,21.65,419200
2/16/65,21.65,21.8125,21.45,21.5,352000
2/17/65,21.5,21.625,21.25,21.625,771200
2/18/65,21.625,22.175,21.625,22.175,531200
2/19/65,22.225,22.4625,22.225,22.375,696000
2/23/65,22.3875,22.4875,22.3875,22.4,240000
2/24/65,22.425,22.5375,22.425,22.475,672000
2/25/65,22.475,22.725,22.45,22.725,616000
2/26/65,22.75,22.8565,22.75,22.7875,456000
3/1/65,22.7875,22.9125,22.75,22.7625,347200
3/2/65,22.7625,22.8,22.675,22.8,299200
3/3/65,22.775,22.775,22.55,22.675,243200
3/4/65,22.675,22.675,22.425,22.4375,384000
3/5/65,22.4375,22.65,22.4,22.6,323200
3/8/65,22.675,22.775,22.675,22.7125,315200
3/9/65,22.75,23.0125,22.75,23.0125,456000
3/10/65,23.006,23.006,22.85,22.85,267200
3/11/65,22.925,23.15,22.925,22.975,432000
3/12/65,23.0125,23.2875,23.0125,23.225,339200
3/15/65,23.225,23.475,23.175,23.3625,304000
3/16/65,23.3,23.3,23.1,23.2,304000
3/17/65,23.2,23.25,23.075,23.15,160000
3/18/65,23.175,23.3625,23.175,23.225,216000
3/19/65,23.175,23.175,23.125,23.15,155200
3/22/65,23.15,23.175,23.006,23.175,251200
3/23/65,23.15,23.15,23.05,23.0625,275200
3/24/65,23.0625,23.1,22.95,22.95,328000
3/25/65,22.95,22.95,22.7,22.8,299200
3/26/65,22.725,22.725,22.45,22.45,696000
3/29/65,22.55,22.75,22.55,22.7375,267200
3/30/65,22.7375,22.775,22.625,22.7375,291200
3/31/65,22.7375,22.8,22.7,22.7125,251200
4/1/65,22.75,22.85,22.75,22.7875,203200
4/2/65,22.8,22.9,22.8,22.875,376000
4/5/65,22.875,23,22.8625,22.975,339200
4/6/65,22.9,22.9,22.8,22.825,251200
4/7/65,22.825,22.925,22.8,22.8,275200
4/8/65,22.85,22.9375,22.85,22.9,216000
4/9/65,23.075,23.5,23.075,23.5,520000
4/12/65,23.475,23.475,23.3125,23.475,376000
4/13/65,23.475,23.7,23.4,23.6,339200
4/14/65,23.6,23.75,23.425,23.625,544000
4/15/65,23.625,23.7,23.4,23.6,339200
4/19/65,23.725,23.95,23.725,23.95,328000
4/20/65,23.95,24,23.8,23.925,552000
4/21/65,23.9,23.9,23.75,23.825,232000
4/22/65,23.925,24.006,23.925,23.975,216000
4/23/65,23.975,24.0375,23.95,24.0125,240000
4/26/65,23.9875,23.9875,23.85,23.95,227200
4/27/65,23.95,24,23.925,23.95,171200
4/28/65,23.95,23.95,23.85,23.95,155200
4/29/65,23.975,24.075,23.975,24,171200
4/30/65,24,24.25,24,24.25,323200
5/3/65,24.2,24.2,24.075,24.175,144000
5/4/65,24.175,24.25,24,24.225,208000
5/5/65,24.225,24.45,24.2,24.25,408000
5/6/65,24.325,24.5,24.325,24.5,411200
5/7/65,24.5,24.575,24.25,24.25,376000
5/10/65,24.25,24.3625,23.9,23.95,291200
5/11/65,23.95,24.1125,23.8,24,147200
5/12/65,24,24.244,24,24.244,240000
5/13/65,24.244,24.2625,24.175,24.2,291200
5/14/65,24.1125,24.1125,24.0125,24.075,99200
5/17/65,24.075,24.125,23.6,23.725,280000
5/18/65,23.725,23.825,23.65,23.8,328000
5/19/65,23.9,23.9625,23.9,23.9,195200
5/20/65,23.9,23.9375,23.65,23.65,216000
5/21/65,23.6375,23.6375,23.4375,23.45,275200
5/24/65,23.25,23.25,23,23,435200
5/25/65,23.1,23.6,23.1,23.55,352000
5/26/65,23.525,23.525,23.275,23.35,376000
5/27/65,23.35,23.4,23.225,23.325,328000
5/28/65,23.4,23.9,23.4,23.9,280000
6/1/65,23.8,23.8,23.4,23.425,243200
6/2/65,23.425,23.75,23.275,23.75,467200
6/3/65,23.75,23.875,23.45,23.55,411200
6/4/65,23.55,23.8,23.55,23.725,363200
6/7/65,23.725,23.8,23.5,23.7,323200
6/8/65,23.7,23.7625,23.4,23.425,48000
6/9/65,23.425,23.5,22.925,22.925,1144000
6/10/65,22.925,23.125,22.65,22.65,1312000
6/11/65,22.7,23.05,22.7,22.7375,731200
6/14/65,22.7375,23.025,22.4,22.6,779200
6/15/65,22.6,23.05,22.375,22.9125,1251200
6/16/65,22.9125,23.15,22.85,22.85,795200
6/17/65,22.85,23.175,22.8,23.1375,432000
6/18/65,23.1375,23.2315,23.025,23.125,419200
6/21/65,23.05,23.05,22.85,23.025,496000
6/22/65,23.025,23.0875,22.925,22.925,280000
6/23/65,22.925,23.2,22.875,22.875,312000
6/24/65,22.875,23,22.7,22.775,480000
6/25/65,22.6875,22.6875,22.3375,22.3375,1080000
6/28/65,22.3375,22.45,22.0625,22.125,744000
6/29/65,22.125,22.5,21.875,22.5,1584000
6/30/65,22.6125,22.9,22.6125,22.9,784000
7/1/65,22.9,23.05,22.75,23.05,515200
7/2/65,23.05,23.25,22.85,23.225,539200
7/6/65,23.1375,23.1375,22.95,23.0375,291200
7/7/65,23,23,22.85,22.9,291200
7/8/65,22.9,23.35,22.8125,23.35,472000
7/9/65,23.35,23.494,23.275,23.4875,371200
7/12/65,23.475,23.475,23.35,23.35,192000
7/13/65,23.3125,23.3125,23.15,23.3,251200
7/14/65,23.3,23.55,23.275,23.5125,467200
7/15/65,23.55,23.6125,23.55,23.5875,419200
7/16/65,23.5875,23.725,23.55,23.725,347200
7/19/65,23.725,23.7375,23.65,23.725,339200
7/20/65,23.7,23.7,23.3,23.3065,456000
7/21/65,23.3065,23.4125,23.15,23.15,472000
7/22/65,23.15,23.2625,23.05,23.05,280000
7/23/65,23.05,23.3,23.0125,23.3,251200
7/26/65,23.3,23.325,23.075,23.2875,227200
7/27/65,23.2875,23.375,23.1,23.2,243200
7/28/65,23.2,23.575,23.075,23.575,459200
7/29/65,23.575,23.8,23.575,23.775,544000
7/30/65,23.775,23.95,23.775,23.95,480000
8/2/65,23.95,23.9625,23.8125,23.8125,216000
8/3/65,23.8125,24,23.7125,23.994,491200
8/4/65,24,24.2565,24,24.2375,744000
8/5/65,24.2375,24.2625,24.075,24.075,275200
8/6/65,24.075,24.175,23.9,24.175,192000
8/9/65,24.175,24.2625,24.1125,24.2,291200
8/10/65,24.2,24.275,24.0875,24.125,251200
8/11/65,24.15,24.25,24.15,24.2,123200
8/12/65,24.2,24.5,24.15,24.475,688000
8/13/65,24.475,24.6625,24.4,24.625,480000
8/16/65,24.625,24.744,24.606,24.6125,408000
8/17/65,24.575,24.575,24.425,24.5375,240000
8/18/65,24.5625,24.7,24.5625,24.6375,483200
8/19/65,24.6375,24.7,24.5,24.5,675200
8/20/65,24.5,24.7,24.375,24.6,496000
8/23/65,24.6,24.8,24.55,24.75,520000
8/24/65,24.8125,25.1565,24.8125,25.0875,1187200
8/25/65,25.0875,25.194,24.95,24.95,459200
8/26/65,24.95,25.1375,24.95,24.9625,339200
8/27/65,25.025,25.1,25.025,25.025,312000
8/30/65,25.025,25.05,24.9,25.0125,227200
8/31/65,25.0125,25.0625,24.95,24.95,251200
9/1/65,24.95,25,24.925,25,136000
9/2/65,25.0125,25.1,25.0125,25.0875,291200
9/3/65,25.175,25.2435,25.175,25.2,347200
9/7/65,25.2,25.2375,25.1125,25.1625,227200
9/8/65,25.1625,25.1875,24.9,25.1,376000
9/9/65,25.1,25.225,25.0875,25.2125,291200
9/10/65,25.2125,25.3,25.15,25.1875,336000
9/13/65,25.3,25.55,25.3,25.55,587200
9/14/65,25.55,25.7375,25.475,25.475,496000
9/15/65,25.475,25.65,25.425,25.4625,304000
9/16/65,25.575,25.6685,25.575,25.6,419200
9/17/65,25.6,25.7375,25.4,25.7375,483200
9/20/65,25.6375,25.6375,25.4,25.6,312000
9/21/65,25.6,25.744,25.6,25.725,208000
9/22/65,25.725,25.85,25.675,25.825,424000
9/23/65,25.825,25.8625,25.775,25.775,387200
9/24/65,25.6125,25.6125,25.45,25.6,424000
9/27/65,25.675,25.8,25.675,25.775,323200
9/28/65,25.775,25.85,25.625,25.65,267200
9/29/65,25.65,25.825,25.475,25.575,363200
9/30/65,25.575,25.625,25.5,25.625,243200
10/1/65,25.5375,25.5375,25.1625,25.35,528000
10/4/65,25.35,25.475,25.3,25.4625,291200
10/5/65,25.5,25.65,25.5,25.575,371200
10/6/65,25.575,25.675,25.55,25.675,216000
10/7/65,25.675,25.7065,25.55,25.55,227200
10/8/65,25.7,25.8,25.7,25.75,360000
10/11/65,25.825,26,25.825,25.95,435200
10/12/65,25.95,25.9625,25.625,25.7375,395200
10/13/65,25.7375,25.875,25.65,25.8,264000
10/14/65,25.8,25.85,25.75,25.75,216000
10/15/65,25.7625,25.9,25.7625,25.8875,219200
10/18/65,25.8875,26.0875,25.85,26.025,552000
10/19/65,26.05,26.15,26.05,26.0875,304000
10/20/65,26.0875,26.375,26.0375,26.375,456000
10/21/65,26.375,26.475,26.325,26.375,376000
10/22/65,26.4,26.625,26.4,26.45,531200
10/25/65,26.425,26.425,26.325,26.375,267200
10/26/65,26.375,26.45,26.15,26.2,352000
10/27/65,26.275,26.575,26.275,26.525,288000
10/28/65,26.525,26.625,26.475,26.575,264000
10/29/65,26.575,26.65,26.5,26.65,144000
11/1/65,26.65,26.65,26.5125,26.65,264000
11/3/65,26.675,26.7435,26.675,26.7435,168000
11/4/65,26.75,26.9,26.75,26.875,371200
11/5/65,26.875,26.925,26.8,26.825,315200
11/8/65,26.825,26.925,26.725,26.925,227200
11/9/65,26.85,26.85,26.625,26.625,299200
11/10/65,26.625,26.725,26.575,26.6625,171200
11/11/65,26.6625,26.725,26.625,26.725,64000
11/12/65,26.725,26.925,26.7,26.9,275200
11/15/65,26.925,27.05,26.925,26.925,251200
11/16/65,26.925,27.1375,26.925,27.1375,203200
11/17/65,27.2,27.45,27.2,27.3,323200
11/18/65,27.25,27.25,27.125,27.125,232000
11/19/65,27.125,27.25,27.05,27.125,179200
11/22/65,27.125,27.7,27.025,27.025,120000
11/23/65,27.025,27.0375,26.775,26.775,171200
11/24/65,26.775,26.925,26.7,26.775,99200
11/26/65,26.775,26.8375,26.7625,26.775,208000
11/29/65,26.725,26.725,26.4,26.4,256000
11/30/65,26.4,26.425,26.1,26.25,352000
12/1/65,26.25,26.3875,25.8,25.8,424000
12/2/65,25.5375,25.5375,25.075,25.075,1115200
12/3/65,25.075,25.325,24.7125,25.325,1907200
12/6/65,25.325,25.425,24.9,25.1,995200
12/7/65,25.1875,25.55,25.1875,25.425,387200
12/8/65,25.525,25.75,25.525,25.575,376000
12/9/65,25.65,25.8,25.65,25.7875,315200
12/10/65,25.875,25.925,25.875,25.9,267200
12/13/65,25.9,25.95,25.725,25.825,419200
12/14/65,25.825,25.8375,25.3,25.325,507200
12/15/65,25.05,25.05,24.75,24.75,1907200
12/16/65,24.8875,25.1,24.8875,24.95,683200
12/17/65,24.95,24.9875,24.8625,24.925,576000
12/20/65,24.925,25.0875,24.9,25.0875,336000
12/21/65,25.0875,25.3875,25.075,25.3375,424000
12/22/65,25.3375,25.675,25.2125,25.2875,528000
12/23/65,25.175,25.175,24.95,24.95,288000
12/27/65,25,25.225,25,25,347200
12/28/65,25,25.1125,24.85,25.1125,363200
12/29/65,25.0815,25.0815,24.9,24.9,304000
12/30/65,24.9,25,24.9,25,243200
12/31/65,25,25,24.875,24.95,195200
1/3/66,24.875,24.875,24.6125,24.675,264000
1/4/66,24.675,24.85,24.6,24.6,400000
1/5/66,24.65,24.9,24.65,24.7625,432000
1/6/66,24.775,24.95,24.775,24.9,304000
1/7/66,24.9,25,24.775,24.8875,384000
1/10/66,24.8875,24.9375,24.8125,24.8125,256000
1/11/66,24.875,24.95,24.875,24.8875,323200
1/12/66,24.8625,24.8625,24.725,24.775,435200
1/13/66,24.8625,24.95,24.8625,24.925,328000
1/14/66,24.925,25,24.8,24.8,544000
1/17/66,24.8,24.875,24.5625,24.625,456000
1/18/66,24.5125,24.5125,24.05,24.175,587200
1/19/66,24.15,24.15,23.6,23.925,1392000
1/20/66,23.925,24.3,23.85,24.175,688000
1/21/66,24.25,24.625,24.25,24.55,784000
1/24/66,24.6,24.75,24.6,24.7,528000
1/25/66,24.7,25.675,24.6625,25.425,1672000
1/26/66,25.425,25.55,25.2625,25.3,1187200
1/27/66,25.3,25.4,24.9,25.125,755200
1/28/66,25.106,25.106,24.7,24.85,432000
1/31/66,24.85,24.9,24.725,24.8,496000
2/1/66,24.8,24.85,24.6,24.6,456000
2/2/66,24.6,24.625,24.4,24.5,483200
2/3/66,24.65,24.8125,24.65,24.8125,563200
2/4/66,24.8125,24.9,24.8,24.875,539200
2/7/66,24.875,25.15,24.875,25.1125,419200
2/8/66,25.1125,25.425,25.1,25.406,659200
2/9/66,25.55,25.675,25.55,25.6125,592000
2/10/66,25.6125,25.9,25.6,25.85,515200
2/11/66,25.9,26.2375,25.9,26.2375,443200
2/14/66,26.225,26.225,25.975,25.975,232000
2/15/66,25.975,25.975,25.55,25.6625,360000
2/16/66,25.6625,25.975,25.6,25.9125,339200
2/17/66,25.9125,25.9125,25.7,25.7065,232000
2/18/66,25.7065,25.725,25.5,25.625,291200
2/21/66,25.625,25.7,25.35,25.5,347200
2/23/66,25.481,25.481,25.2625,25.35,432000
2/24/66,25.35,25.4,25.225,25.325,347200
2/25/66,25.325,25.65,25.2125,25.6,352000
2/28/66,25.6,25.75,25.5125,25.75,408000
3/1/66,25.75,25.825,25.1,25.25,387200
3/2/66,25.225,25.225,24.9125,24.975,579200
3/3/66,24.975,25.25,24.975,25.1625,576000
3/4/66,25.1625,25.325,25.1625,25.225,243200
3/7/66,25.175,25.175,24.875,24.875,400000
3/8/66,24.875,25.05,24.725,24.85,640000
3/9/66,24.85,25.325,24.85,25.325,515200
3/10/66,25.325,25.575,25.175,25.175,592000
3/11/66,25.175,25.225,24.9,25,531200
3/14/66,25,25.05,24.95,24.9875,328000
3/15/66,24.9625,24.9625,24.825,24.925,352000
3/16/66,24.925,25.3,24.9125,25.125,435200
3/17/66,25.125,25.175,24.875,25,304000
3/18/66,25,25.125,24.9,24.95,227200
3/21/66,25.1,25.45,25.1,25.45,347200
3/22/66,25.5,25.7,25.5,25.6,291200
3/23/66,25.6,25.625,25.475,25.6,216000
3/24/66,25.625,25.95,25.625,25.85,328000
3/25/66,25.9375,26.25,25.9375,26.25,472000
